INPUT_TABLE
Variable ID
DepRsrcCurves

region,depresource,subresource,grade,available,extractioncost
India,Sabarmati-water withdrawals,groundwater,grade5,3874.64899504465,0.0599484250318941
India,Sabarmati-water withdrawals,groundwater,grade6,6463.30407009565,0.166810053720006
India,Sabarmati-water withdrawals,groundwater,grade7,10781.4409914139,0.464158883361278
India,Sabarmati-water withdrawals,groundwater,grade8,17984.5275095682,1.29154966501488
India,Sabarmati-water withdrawals,groundwater,grade9,30000,3.59381366380463
India,Sabarmati-water withdrawals,groundwater,grade10,0,10
India,Tapti-water withdrawals,groundwater,grade1,66.8100537200059,0.001
India,Tapti-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
India,Tapti-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
India,Tapti-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
India,Tapti-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
India,Tapti-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
India,Tapti-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
India,Tapti-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
India,Tapti-water withdrawals,groundwater,grade9,9900,3.59381366380463
India,Tapti-water withdrawals,groundwater,grade10,0,10
India,Yasai-water withdrawals,groundwater,grade1,66.8100537200059,0.001
India,Yasai-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
India,Yasai-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
India,Yasai-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
India,Yasai-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
India,Yasai-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
India,Yasai-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
India,Yasai-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
India,Yasai-water withdrawals,groundwater,grade9,9900,3.59381366380463
India,Yasai-water withdrawals,groundwater,grade10,0,10
Indonesia,Fly-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Fly-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Fly-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Fly-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Fly-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Fly-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Fly-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Fly-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Fly-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Fly-water withdrawals,groundwater,grade10,0,10
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Irian Jaya Coast-water withdrawals,groundwater,grade10,0,10
Indonesia,Java-Timor-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Java-Timor-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Java-Timor-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Java-Timor-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Java-Timor-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Java-Timor-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Java-Timor-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Java-Timor-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Java-Timor-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Java-Timor-water withdrawals,groundwater,grade10,0,10
Indonesia,Kalimantan-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Kalimantan-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Kalimantan-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Kalimantan-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Kalimantan-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Kalimantan-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Kalimantan-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Kalimantan-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Kalimantan-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Kalimantan-water withdrawals,groundwater,grade10,0,10
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,North Borneo Coast-water withdrawals,groundwater,grade10,0,10
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Palau and East Indonesia-water withdrawals,groundwater,grade10,0,10
Indonesia,Sepik-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Sepik-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Sepik-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Sepik-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Sepik-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Sepik-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Sepik-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Sepik-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Sepik-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Sepik-water withdrawals,groundwater,grade10,0,10
Indonesia,Sulawesi-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Sulawesi-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Sulawesi-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Sulawesi-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Sulawesi-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Sulawesi-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Sulawesi-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Sulawesi-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Sulawesi-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Sulawesi-water withdrawals,groundwater,grade10,0,10
Indonesia,Sumatra-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Indonesia,Sumatra-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Indonesia,Sumatra-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Indonesia,Sumatra-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Indonesia,Sumatra-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Indonesia,Sumatra-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Indonesia,Sumatra-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Indonesia,Sumatra-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Indonesia,Sumatra-water withdrawals,groundwater,grade9,9900,3.59381366380463
Indonesia,Sumatra-water withdrawals,groundwater,grade10,0,10
Japan,Japan-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Japan,Japan-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Japan,Japan-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Japan,Japan-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Japan,Japan-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Japan,Japan-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Japan,Japan-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Japan,Japan-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Japan,Japan-water withdrawals,groundwater,grade9,9900,3.59381366380463
Japan,Japan-water withdrawals,groundwater,grade10,0,10
Mexico,Baja California-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,Baja California-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,Baja California-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Mexico,Baja California-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Mexico,Baja California-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,Baja California-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,Baja California-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,Baja California-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,Baja California-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,Baja California-water withdrawals,groundwater,grade10,0,10
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,Isthmus of Tehuantepec-water withdrawals,groundwater,grade10,0,10
Mexico,Mexico-Interior-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,Mexico-Interior-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,Mexico-Interior-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Mexico,Mexico-Interior-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Mexico,Mexico-Interior-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,Mexico-Interior-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,Mexico-Interior-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,Mexico-Interior-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,Mexico-Interior-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,Mexico-Interior-water withdrawals,groundwater,grade10,0,10
Mexico,North Gulf-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,North Gulf-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,North Gulf-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Mexico,North Gulf-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Mexico,North Gulf-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,North Gulf-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,North Gulf-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,North Gulf-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,North Gulf-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,North Gulf-water withdrawals,groundwater,grade10,0,10
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,Pacific Central Coast-water withdrawals,groundwater,grade10,0,10
Mexico,Papaloapan-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Mexico,Papaloapan-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Mexico,Papaloapan-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
